 -0.00987647  -0.00987647   -0.0098676  -0.00984969  -0.00982187  -0.00978418  -0.00973666  -0.00967936  -0.00961234  -0.00953567  -0.00944945  -0.00935375  -0.00924869  -0.00913439  -0.00901095  -0.00887852  -0.00873723  -0.00858724  -0.00842871   -0.0082618  -0.00808669  -0.00790357  -0.00771263  -0.00751406  -0.00730807  -0.00709488  -0.00687471  -0.00664777  -0.00641432  -0.00617457  -0.00592878   -0.0056772  -0.00542007  -0.00515765  -0.00489022  -0.00461803  -0.00434135  -0.00406046  -0.00377563  -0.00348715   -0.0031953  -0.00290035  -0.00260261  -0.00230235  -0.00199988  -0.00169548  -0.00138944  -0.00108206 -0.000773646 -0.000464485 -0.000154877   0.00015488  0.000464487  0.000773646   0.00108206   0.00138944   0.00169547   0.00199988   0.00230235   0.00260261   0.00290035    0.0031953   0.00348715   0.00377563   0.00406046   0.00434135   0.00461803   0.00489022   0.00515765   0.00542007    0.0056772   0.00592878   0.00617457   0.00641432   0.00664777    0.0068747   0.00709488   0.00730807   0.00751406   0.00771263   0.00790357   0.00808669    0.0082618   0.00842871   0.00858724   0.00873723   0.00887852   0.00901095   0.00913439    0.0092487   0.00935375   0.00944945   0.00953567   0.00961233   0.00967936   0.00973666   0.00978418   0.00982187   0.00984969    0.0098676   0.00987647   0.00987647
 -0.00972967  -0.00972967  -0.00972093   -0.0097033  -0.00967591  -0.00963881  -0.00959203  -0.00953562  -0.00946964  -0.00939416  -0.00930927  -0.00921506  -0.00911163  -0.00899908  -0.00887755  -0.00874716  -0.00860805  -0.00846036  -0.00830425  -0.00813989  -0.00796746  -0.00778712  -0.00759907  -0.00740351  -0.00720064  -0.00699066   -0.0067738  -0.00655027  -0.00632031  -0.00608415  -0.00584203  -0.00559419  -0.00534088  -0.00508235  -0.00481887  -0.00455069  -0.00427809  -0.00400132  -0.00372068  -0.00343642  -0.00314884   -0.0028582   -0.0025648  -0.00226892  -0.00197084  -0.00167087  -0.00136928  -0.00106637 -0.000762426  -0.00045775 -0.000152632  0.000152633  0.000457749  0.000762425   0.00106636   0.00136928   0.00167087   0.00197085   0.00226892    0.0025648    0.0028582   0.00314884   0.00343642   0.00372068   0.00400132   0.00427809   0.00455069   0.00481887   0.00508235   0.00534087   0.00559418   0.00584203   0.00608415   0.00632031   0.00655027    0.0067738   0.00699066   0.00720064   0.00740351   0.00759907   0.00778712   0.00796746   0.00813989   0.00830425   0.00846035   0.00860804   0.00874716   0.00887755   0.00899908   0.00911163   0.00921506   0.00930927   0.00939416   0.00946964   0.00953562   0.00959203   0.00963881   0.00967591    0.0097033   0.00972093   0.00972967   0.00972967
 -0.00959286  -0.00959286  -0.00958426  -0.00956688   -0.0095399  -0.00950334  -0.00945724  -0.00940166  -0.00933665  -0.00926228  -0.00917864   -0.0090858  -0.00898388  -0.00887298  -0.00875322  -0.00862472  -0.00848763  -0.00834208  -0.00818823  -0.00802625   -0.0078563  -0.00767855  -0.00749321  -0.00730044  -0.00710047  -0.00689349  -0.00667972  -0.00645936  -0.00623266  -0.00599984  -0.00576113  -0.00551677  -0.00526702  -0.00501212  -0.00475232  -0.00448789  -0.00421908  -0.00394617  -0.00366942  -0.00338911   -0.0031055  -0.00281888  -0.00252953  -0.00223773  -0.00194376  -0.00164791  -0.00135047  -0.00105172 -0.000751957 -0.000451465 -0.000150537  0.000150535  0.000451464  0.000751957   0.00105172   0.00135047   0.00164792   0.00194376   0.00223773   0.00252953   0.00281888    0.0031055   0.00338911   0.00366942   0.00394617   0.00421908   0.00448789   0.00475232   0.00501212   0.00526702   0.00551677   0.00576113   0.00599984   0.00623266   0.00645937   0.00667972   0.00689349   0.00710047   0.00730045   0.00749321   0.00767855    0.0078563   0.00802625   0.00818823   0.00834208   0.00848763   0.00862472   0.00875322   0.00887298   0.00898388    0.0090858   0.00917864   0.00926228   0.00933665   0.00940166   0.00945724   0.00950334    0.0095399   0.00956688   0.00958426   0.00959287   0.00959287
 -0.00946592  -0.00946592  -0.00945743  -0.00944029  -0.00941368  -0.00937763  -0.00933217  -0.00927735  -0.00921324   -0.0091399   -0.0090574  -0.00896585  -0.00886533  -0.00875595  -0.00863782  -0.00851108  -0.00837586   -0.0082323  -0.00808055  -0.00792076  -0.00775311  -0.00757778  -0.00739493  -0.00720477  -0.00700749  -0.00680328  -0.00659237  -0.00637496  -0.00615128  -0.00592155  -0.00568601  -0.00544489  -0.00519844   -0.0049469  -0.00469052  -0.00442957  -0.00416429  -0.00389495  -0.00362182  -0.00334516  -0.00306525  -0.00278237  -0.00249678  -0.00220877  -0.00191861   -0.0016266    -0.001333  -0.00103812 -0.000742232 -0.000445626  -0.00014859  0.000148591  0.000445627  0.000742234   0.00103812     0.001333   0.00162659   0.00191861   0.00220876   0.00249678   0.00278237   0.00306525   0.00334516   0.00362182   0.00389495   0.00416429   0.00442957   0.00469052    0.0049469   0.00519844   0.00544489   0.00568601   0.00592155   0.00615128   0.00637496   0.00659237   0.00680328   0.00700749   0.00720477   0.00739493   0.00757778   0.00775311   0.00792076   0.00808055    0.0082323   0.00837586   0.00851108   0.00863782   0.00875595   0.00886533   0.00896585    0.0090574    0.0091399   0.00921324   0.00927735   0.00933217   0.00937763   0.00941368   0.00944029   0.00945743   0.00946592   0.00946592
  -0.0093487   -0.0093487  -0.00934032   -0.0093234  -0.00929714  -0.00926155  -0.00921668  -0.00916257  -0.00909928  -0.00902688  -0.00894545  -0.00885507  -0.00875584  -0.00864787  -0.00853126  -0.00840614  -0.00827264  -0.00813091  -0.00798109  -0.00782334  -0.00765781  -0.00748469  -0.00730416   -0.0071164  -0.00692159  -0.00671995  -0.00651168  -0.00629699  -0.00607609  -0.00584923  -0.00561661  -0.00537848  -0.00513508  -0.00488665  -0.00463343  -0.00437568  -0.00411366  -0.00384762  -0.00357783  -0.00330455  -0.00302806  -0.00274862   -0.0024665  -0.00218199  -0.00189536  -0.00160689  -0.00131686  -0.00102555 -0.000733249 -0.000440235 -0.000146793  0.000146792  0.000440235  0.000733249   0.00102555   0.00131686   0.00160689   0.00189536     0.002182   0.00246651   0.00274862   0.00302806   0.00330455   0.00357783   0.00384762   0.00411366   0.00437568   0.00463343   0.00488664   0.00513508   0.00537848   0.00561661   0.00584923   0.00607609   0.00629699   0.00651168   0.00671995   0.00692159   0.00711639   0.00730416   0.00748469   0.00765781   0.00782333   0.00798109   0.00813091   0.00827264   0.00840614   0.00853126   0.00864787   0.00875584   0.00885507   0.00894545   0.00902688   0.00909928   0.00916257   0.00921668   0.00926155   0.00929714    0.0093234   0.00934032    0.0093487    0.0093487
 -0.00924109  -0.00924109  -0.00923281   -0.0092161  -0.00919014  -0.00915498  -0.00911065  -0.00905719  -0.00899466  -0.00892313  -0.00884267  -0.00875337  -0.00865532  -0.00854863  -0.00843341  -0.00830978  -0.00817787  -0.00803781  -0.00788976  -0.00773387   -0.0075703  -0.00739922   -0.0072208  -0.00703523   -0.0068427  -0.00664341  -0.00643757  -0.00622537  -0.00600704   -0.0057828  -0.00555287  -0.00531748  -0.00507687  -0.00483129  -0.00458098  -0.00432618  -0.00406714  -0.00380414  -0.00353742  -0.00326725  -0.00299389  -0.00271762  -0.00243869   -0.0021574  -0.00187401  -0.00158879  -0.00130203    -0.001014 -0.000724994 -0.000435279 -0.000145141   0.00014514  0.000435278  0.000724993     0.001014   0.00130203   0.00158879   0.00187401    0.0021574   0.00243869   0.00271762   0.00299389   0.00326725   0.00353742   0.00380414   0.00406715   0.00432618   0.00458098   0.00483129   0.00507687   0.00531748   0.00555287    0.0057828   0.00600704   0.00622537   0.00643757   0.00664342   0.00684271   0.00703523    0.0072208   0.00739922    0.0075703   0.00773387   0.00788976   0.00803781   0.00817787   0.00830978   0.00843341   0.00854863   0.00865532   0.00875337   0.00884267   0.00892312   0.00899466   0.00905719   0.00911065   0.00915498   0.00919014    0.0092161   0.00923281   0.00924109   0.00924109
 -0.00914298  -0.00914298  -0.00913479  -0.00911826  -0.00909259  -0.00905782  -0.00901398  -0.00896111  -0.00889927  -0.00882852  -0.00874895  -0.00866064  -0.00856367  -0.00845815  -0.00834419  -0.00822191  -0.00809144  -0.00795292  -0.00780648  -0.00765228  -0.00749049  -0.00732126  -0.00714477  -0.00696121  -0.00677076  -0.00657361  -0.00636998  -0.00616005  -0.00594406   -0.0057222  -0.00549472  -0.00526184  -0.00502378   -0.0047808  -0.00453313  -0.00428102  -0.00402471  -0.00376447  -0.00350055  -0.00323321  -0.00296272  -0.00268933  -0.00241332  -0.00213496  -0.00185452  -0.00157227   -0.0012885  -0.00100347 -0.000717459 -0.000430754  -0.00014363  0.000143632  0.000430755  0.000717459   0.00100347    0.0012885   0.00157227   0.00185452   0.00213496   0.00241332   0.00268933   0.00296272   0.00323321   0.00350055   0.00376447   0.00402471   0.00428102   0.00453313    0.0047808   0.00502378   0.00526184   0.00549472    0.0057222   0.00594405   0.00616005   0.00636997   0.00657362   0.00677076   0.00696121   0.00714477   0.00732126   0.00749049   0.00765229   0.00780648   0.00795292   0.00809144   0.00822192   0.00834419   0.00845815   0.00856367   0.00866064   0.00874895   0.00882852   0.00889926   0.00896111   0.00901398   0.00905782   0.00909259   0.00911826   0.00913479   0.00914298   0.00914298
 -0.00905426  -0.00905426  -0.00904615  -0.00902979  -0.00900439  -0.00896996  -0.00892656  -0.00887422  -0.00881301  -0.00874298  -0.00866421  -0.00857678  -0.00848078  -0.00837632  -0.00826351  -0.00814245  -0.00801329  -0.00787614  -0.00773116   -0.0075785  -0.00741831  -0.00725076  -0.00707602  -0.00689426  -0.00670569  -0.00651048  -0.00630883  -0.00610096  -0.00588708  -0.00566739  -0.00544212   -0.0052115  -0.00497575  -0.00473512  -0.00448984  -0.00424016  -0.00398632  -0.00372858   -0.0034672  -0.00320242  -0.00293451  -0.00266374  -0.00239037  -0.00211466  -0.00183689  -0.00155733  -0.00127625 -0.000993933 -0.000710644 -0.000426663 -0.000142267  0.000142267  0.000426663  0.000710644  0.000993933   0.00127625   0.00155733   0.00183689   0.00211466   0.00239037   0.00266374   0.00293451   0.00320242    0.0034672   0.00372858   0.00398632   0.00424016   0.00448984   0.00473512   0.00497575    0.0052115   0.00544212   0.00566739   0.00588708   0.00610096   0.00630883   0.00651048   0.00670569   0.00689426   0.00707601   0.00725076   0.00741831    0.0075785   0.00773116   0.00787614   0.00801329   0.00814245   0.00826351   0.00837632   0.00848078   0.00857678   0.00866421   0.00874298   0.00881301   0.00887422   0.00892656   0.00896996   0.00900439   0.00902979   0.00904615   0.00905426   0.00905426
 -0.00897486  -0.00897486  -0.00896682  -0.00895061  -0.00892543  -0.00889132  -0.00884831  -0.00879646   -0.0087358  -0.00866641  -0.00858835  -0.00850171  -0.00840659  -0.00830308  -0.00819128  -0.00807132  -0.00794332  -0.00780741  -0.00766374  -0.00751244  -0.00735369  -0.00718764  -0.00701446  -0.00683432  -0.00664742  -0.00645395  -0.00625409  -0.00604806  -0.00583606  -0.00561831  -0.00539502  -0.00516642  -0.00493274  -0.00469422  -0.00445108  -0.00420357  -0.00395195  -0.00369645  -0.00343733  -0.00317484  -0.00290925  -0.00264082  -0.00236981  -0.00209648   -0.0018211  -0.00154395  -0.00126529 -0.000985395 -0.000704541    -0.000423 -0.000141046  0.000141045  0.000422999  0.000704541  0.000985396   0.00126529   0.00154395    0.0018211   0.00209648   0.00236981   0.00264082   0.00290925   0.00317484   0.00343733   0.00369645   0.00395195   0.00420357   0.00445108   0.00469421   0.00493274   0.00516642   0.00539502   0.00561831   0.00583606   0.00604806   0.00625409   0.00645395   0.00664742   0.00683432   0.00701446   0.00718764   0.00735369   0.00751244   0.00766374   0.00780741   0.00794332   0.00807132   0.00819128   0.00830308   0.00840659   0.00850171   0.00858835   0.00866641    0.0087358   0.00879646   0.00884831   0.00889132   0.00892543   0.00895061   0.00896682   0.00897485   0.00897485
 -0.00890467  -0.00890467  -0.00889671  -0.00888062  -0.00885565  -0.00882182  -0.00877916  -0.00872772  -0.00866756  -0.00859873   -0.0085213  -0.00843537  -0.00834101  -0.00823834  -0.00812744  -0.00800845  -0.00788147  -0.00774666  -0.00760413  -0.00745405  -0.00729657  -0.00713184  -0.00696003  -0.00678133  -0.00659592  -0.00640397   -0.0062057  -0.00600129  -0.00579096  -0.00557492  -0.00535338  -0.00512657  -0.00489472  -0.00465805  -0.00441681  -0.00417122  -0.00392155  -0.00366803  -0.00341092  -0.00315046  -0.00288692  -0.00262055  -0.00235163   -0.0020804  -0.00180714  -0.00153211  -0.00125559 -0.000977844 -0.000699142 -0.000419758 -0.000139965  0.000139966  0.000419759  0.000699142  0.000977843   0.00125559   0.00153211   0.00180714    0.0020804   0.00235162   0.00262055   0.00288692   0.00315046   0.00341092   0.00366803   0.00392155   0.00417123   0.00441681   0.00465805   0.00489472   0.00512657   0.00535338   0.00557492   0.00579096   0.00600129    0.0062057   0.00640397   0.00659592   0.00678133   0.00696004   0.00713184   0.00729657   0.00745405   0.00760414   0.00774666   0.00788148   0.00800845   0.00812744   0.00823834   0.00834102   0.00843537    0.0085213   0.00859873   0.00866756   0.00872772   0.00877916   0.00882182   0.00885565   0.00888062    0.0088967   0.00890467   0.00890467
 -0.00884364  -0.00884364  -0.00883573  -0.00881976  -0.00879497  -0.00876138  -0.00871903  -0.00866795  -0.00860821  -0.00853987    -0.008463  -0.00837767  -0.00828399  -0.00818203  -0.00807192  -0.00795377  -0.00782769  -0.00769382   -0.0075523  -0.00740327  -0.00724689  -0.00708331   -0.0069127  -0.00673525  -0.00655112  -0.00636051  -0.00616361  -0.00596061  -0.00575173  -0.00553718  -0.00531716  -0.00509191  -0.00486164  -0.00462659  -0.00438699  -0.00414309  -0.00389511  -0.00364331  -0.00338794  -0.00312925  -0.00286749  -0.00260292  -0.00233581  -0.00206641  -0.00179499  -0.00152182  -0.00124716 -0.000971277 -0.000694447  -0.00041694 -0.000139025  0.000139025   0.00041694  0.000694447  0.000971276   0.00124716   0.00152182   0.00179499   0.00206641   0.00233581   0.00260292   0.00286749   0.00312925   0.00338794   0.00364331   0.00389511   0.00414309   0.00438699   0.00462659   0.00486164   0.00509191   0.00531716   0.00553717   0.00575173   0.00596061   0.00616361   0.00636051   0.00655112   0.00673525    0.0069127   0.00708331   0.00724689   0.00740327    0.0075523   0.00769382   0.00782769   0.00795377   0.00807192   0.00818203   0.00828399   0.00837767     0.008463   0.00853987   0.00860821   0.00866795   0.00871903   0.00876138   0.00879497   0.00881976   0.00883573   0.00884365   0.00884365
 -0.00879171  -0.00879171  -0.00878384  -0.00876797  -0.00874333  -0.00870995  -0.00866785  -0.00861709  -0.00855771  -0.00848978  -0.00841338  -0.00832857  -0.00823545  -0.00813412  -0.00802467  -0.00790724  -0.00778192  -0.00764886  -0.00750819  -0.00736005  -0.00720461  -0.00704201  -0.00687242  -0.00669602  -0.00651299  -0.00632351  -0.00612778  -0.00592599  -0.00571834  -0.00550505  -0.00528633   -0.0050624  -0.00483349  -0.00459981  -0.00436162  -0.00411913   -0.0038726  -0.00362227  -0.00336838  -0.00311119  -0.00285095  -0.00258791  -0.00232235   -0.0020545  -0.00178465  -0.00151305  -0.00123998 -0.000965686 -0.000690452 -0.000414541 -0.000138226  0.000138225   0.00041454  0.000690451  0.000965687   0.00123998   0.00151305   0.00178465    0.0020545   0.00232235   0.00258792   0.00285095   0.00311119   0.00336838   0.00362227    0.0038726   0.00411913   0.00436162   0.00459981   0.00483349    0.0050624   0.00528633   0.00550505   0.00571834   0.00592599   0.00612778   0.00632351   0.00651299   0.00669602   0.00687242   0.00704201   0.00720461   0.00736005   0.00750819   0.00764886   0.00778192   0.00790724   0.00802468   0.00813412   0.00823545   0.00832857   0.00841338   0.00848979   0.00855771   0.00861709   0.00866785   0.00870995   0.00874333   0.00876797   0.00878385   0.00879171   0.00879171
 -0.00874881  -0.00874881  -0.00874099   -0.0087252  -0.00870068  -0.00866747  -0.00862558  -0.00857508    -0.008516  -0.00844842   -0.0083724  -0.00828802  -0.00819537  -0.00809454  -0.00798565   -0.0078688  -0.00774411  -0.00761171  -0.00747175  -0.00732435  -0.00716968  -0.00700789  -0.00683915  -0.00666362  -0.00648149  -0.00629295  -0.00609818  -0.00589738  -0.00569076  -0.00547851  -0.00526086  -0.00503803  -0.00481023  -0.00457769  -0.00434065  -0.00409934  -0.00385401  -0.00360488  -0.00335222  -0.00309627  -0.00283728  -0.00257552  -0.00231122  -0.00204467  -0.00177611  -0.00150581  -0.00123404 -0.000961065 -0.000687147 -0.000412557 -0.000137563  0.000137564  0.000412557  0.000687147  0.000961066   0.00123404   0.00150581   0.00177611   0.00204467   0.00231122   0.00257552   0.00283728   0.00309627   0.00335222   0.00360488   0.00385401   0.00409934   0.00434065   0.00457769   0.00481023   0.00503803   0.00526086   0.00547851   0.00569076   0.00589738   0.00609818   0.00629295   0.00648149   0.00666362   0.00683915   0.00700789   0.00716968   0.00732435   0.00747175   0.00761171   0.00774411    0.0078688   0.00798565   0.00809455   0.00819537   0.00828802    0.0083724   0.00844842     0.008516   0.00857508   0.00862558   0.00866747   0.00870068    0.0087252   0.00874099   0.00874881   0.00874881
 -0.00871491  -0.00871491  -0.00870712  -0.00869139  -0.00866698  -0.00863389  -0.00859218  -0.00854187  -0.00848304  -0.00841572  -0.00834001  -0.00825597  -0.00816369  -0.00806327  -0.00795481  -0.00783842  -0.00771423  -0.00758236  -0.00744295  -0.00729613  -0.00714207  -0.00698092  -0.00681285  -0.00663801   -0.0064566   -0.0062688  -0.00607479  -0.00587477  -0.00566895  -0.00545754  -0.00524073  -0.00501876  -0.00479184  -0.00456021  -0.00432408   -0.0040837  -0.00383931  -0.00359114  -0.00333945  -0.00308448  -0.00282648  -0.00256571  -0.00230243  -0.00203689  -0.00176936  -0.00150009  -0.00122935 -0.000957412 -0.000684536 -0.000410989 -0.000137041  0.000137041  0.000410989  0.000684535  0.000957412   0.00122935   0.00150009   0.00176936   0.00203689   0.00230243   0.00256571   0.00282648   0.00308448   0.00333945   0.00359114   0.00383931    0.0040837   0.00432408   0.00456021   0.00479184   0.00501876   0.00524073   0.00545754   0.00566895   0.00587477   0.00607479    0.0062688    0.0064566   0.00663801   0.00681285   0.00698092   0.00714208   0.00729613   0.00744295   0.00758236   0.00771423   0.00783842   0.00795481   0.00806327   0.00816369   0.00825597   0.00834001   0.00841572   0.00848304   0.00854187   0.00859218   0.00863389   0.00866698   0.00869139   0.00870712   0.00871491   0.00871491
 -0.00868996  -0.00868996   -0.0086822  -0.00866653  -0.00864218   -0.0086092   -0.0085676  -0.00851745  -0.00845879  -0.00839167  -0.00831618  -0.00823239  -0.00814038  -0.00804026  -0.00793212  -0.00781607  -0.00769225  -0.00756077  -0.00742176  -0.00727538  -0.00712177  -0.00696109   -0.0067935  -0.00661917  -0.00643829  -0.00625103  -0.00605758  -0.00585814  -0.00565291  -0.00544211  -0.00522592  -0.00500459  -0.00477832  -0.00454734  -0.00431189   -0.0040722   -0.0038285  -0.00358103  -0.00333005   -0.0030758  -0.00281854   -0.0025585  -0.00229596  -0.00203117  -0.00176439  -0.00149588   -0.0012259 -0.000954726 -0.000682616 -0.000409838 -0.000136657  0.000136657  0.000409838  0.000682616  0.000954726    0.0012259   0.00149588   0.00176439   0.00203117   0.00229596    0.0025585   0.00281854    0.0030758   0.00333005   0.00358103    0.0038285   0.00407219   0.00431189   0.00454734   0.00477832   0.00500459   0.00522592    0.0054421   0.00565291   0.00585814   0.00605758   0.00625103   0.00643829   0.00661917    0.0067935   0.00696109   0.00712177   0.00727538   0.00742176   0.00756076   0.00769225   0.00781607   0.00793212   0.00804026   0.00814038   0.00823239   0.00831618   0.00839167   0.00845879   0.00851745    0.0085676    0.0086092   0.00864218   0.00866653    0.0086822   0.00868996   0.00868996
 -0.00867393  -0.00867393  -0.00866622  -0.00865058  -0.00862628  -0.00859335  -0.00855184  -0.00850178  -0.00844323  -0.00837624  -0.00830089  -0.00821726  -0.00812543  -0.00802549  -0.00791756  -0.00780174  -0.00767814  -0.00754691  -0.00740817  -0.00726206  -0.00710874  -0.00694836  -0.00678108  -0.00660708  -0.00642654  -0.00623962  -0.00604654  -0.00584747  -0.00564262   -0.0054322  -0.00521642  -0.00499549  -0.00476964  -0.00453909  -0.00430407  -0.00406481  -0.00382156  -0.00357455  -0.00332402  -0.00307024  -0.00281344  -0.00255388  -0.00229181   -0.0020275   -0.0017612  -0.00149318  -0.00122369 -0.000953003 -0.000681384 -0.000409098 -0.000136411  0.000136411  0.000409098  0.000681385  0.000953003   0.00122369   0.00149317    0.0017612    0.0020275   0.00229181   0.00255388   0.00281344   0.00307024   0.00332402   0.00357455   0.00382156   0.00406481   0.00430407   0.00453909   0.00476964   0.00499549   0.00521642    0.0054322   0.00564262   0.00584747   0.00604654   0.00623962   0.00642654   0.00660708   0.00678108   0.00694836   0.00710874   0.00726206   0.00740817   0.00754691   0.00767814   0.00780174   0.00791756   0.00802549   0.00812543   0.00821726   0.00830089   0.00837624   0.00844323   0.00850178   0.00855184   0.00859335   0.00862628   0.00865058   0.00866622   0.00867393   0.00867393
 -0.00866611  -0.00866611  -0.00865841  -0.00864274  -0.00861845  -0.00858556  -0.00854408  -0.00849407  -0.00843557  -0.00836865  -0.00829337  -0.00820982  -0.00811807  -0.00801823   -0.0079104  -0.00779468   -0.0076712  -0.00754009  -0.00740148  -0.00725551  -0.00710233  -0.00694209  -0.00677497  -0.00660113  -0.00642075  -0.00623401   -0.0060411  -0.00584222  -0.00563756  -0.00542733  -0.00521174  -0.00499102  -0.00476537  -0.00453503  -0.00430022  -0.00406118  -0.00381814  -0.00357135  -0.00332106   -0.0030675  -0.00281093   -0.0025516  -0.00228977  -0.00202569  -0.00175963  -0.00149185   -0.0012226 -0.000952155 -0.000680776 -0.000408732 -0.000136288  0.000136288  0.000408732  0.000680776  0.000952154    0.0012226   0.00149185   0.00175963   0.00202569   0.00228977    0.0025516   0.00281092    0.0030675   0.00332106   0.00357135   0.00381814   0.00406118   0.00430022   0.00453503   0.00476537   0.00499102   0.00521174   0.00542733   0.00563756   0.00584222    0.0060411   0.00623401   0.00642075   0.00660113   0.00677497   0.00694209   0.00710233   0.00725551   0.00740148   0.00754009    0.0076712   0.00779468   0.00791039   0.00801823   0.00811807   0.00820982   0.00829337   0.00836865   0.00843557   0.00849407   0.00854408   0.00858556   0.00861845   0.00864274   0.00865841   0.00866611   0.00866611
 -0.00866611  -0.00866611  -0.00865841  -0.00864274  -0.00861845  -0.00858556  -0.00854408  -0.00849407  -0.00843557  -0.00836865  -0.00829337  -0.00820982  -0.00811807  -0.00801823   -0.0079104  -0.00779468   -0.0076712  -0.00754009  -0.00740148  -0.00725551  -0.00710233  -0.00694209  -0.00677497  -0.00660113  -0.00642075  -0.00623401   -0.0060411  -0.00584222  -0.00563756  -0.00542733  -0.00521174  -0.00499102  -0.00476537  -0.00453503  -0.00430022  -0.00406118  -0.00381814  -0.00357135  -0.00332106   -0.0030675  -0.00281093   -0.0025516  -0.00228977  -0.00202569  -0.00175963  -0.00149185   -0.0012226 -0.000952155 -0.000680776 -0.000408732 -0.000136288  0.000136288  0.000408732  0.000680776  0.000952154    0.0012226   0.00149185   0.00175963   0.00202569   0.00228977    0.0025516   0.00281092    0.0030675   0.00332106   0.00357135   0.00381814   0.00406118   0.00430022   0.00453503   0.00476537   0.00499102   0.00521174   0.00542733   0.00563756   0.00584222    0.0060411   0.00623401   0.00642075   0.00660113   0.00677497   0.00694209   0.00710233   0.00725551   0.00740148   0.00754009    0.0076712   0.00779468   0.00791039   0.00801823   0.00811807   0.00820982   0.00829337   0.00836865   0.00843557   0.00849407   0.00854408   0.00858556   0.00861845   0.00864274   0.00865841   0.00866611   0.00866611
